season,match_id,match_file,contestant_id,shots_for,goals_for,xg_for,psxg_for,xgot_for,shots_against,goals_against,xg_against,psxg_against,xgot_against,shot_suppression_net,xg_suppression_net
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-21_Juventus FC - Calcio Como 1907.json,2026-02-21_Juventus FC - Calcio Como 1907.json,6uzfw7ahyxg4wrrfxo5u7qt0n,11.0,2.0,0.7154441215097904,0.8577836564509198,0.9674208462238312,11.0,0.0,0.8156543020159006,0.30178876442369074,0.34790232218801975,0.0,0.10021018050611019
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-21_Juventus FC - Calcio Como 1907.json,2026-02-21_Juventus FC - Calcio Como 1907.json,bqbbqm98ud8obe45ds9ohgyrd,11.0,0.0,0.8156543020159006,0.30178876442369074,0.34790232218801975,11.0,2.0,0.7154441215097904,0.8577836564509198,0.9674208462238312,0.0,-0.10021018050611019
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-21_US Lecce - FC Internazionale Milano.json,2026-02-21_US Lecce - FC Internazionale Milano.json,3vo5mpj7catp66nrwwqiuhuup,24.0,2.0,2.2074960190802813,2.7280694994842634,2.838501276448369,3.0,0.0,0.07911573525052518,0.003000000142492354,0.0,-21.0,-2.128380283829756
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-21_US Lecce - FC Internazionale Milano.json,2026-02-21_US Lecce - FC Internazionale Milano.json,bi1fxjrncd0ram0oi7ja1jyuo,3.0,0.0,0.07911573525052518,0.003000000142492354,0.0,24.0,2.0,2.2074960190802813,2.7280694994842634,2.838501276448369,21.0,2.128380283829756
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_AC Milan - Parma Calcio 1913.json,2026-02-22_AC Milan - Parma Calcio 1913.json,5aosfavi55p40c65lkriqnqnl,9.0,1.0,0.8295893259346485,1.001481088111177,1.0941339135169983,25.0,0.0,1.7708796001970768,0.4729625651380047,0.4559840987203643,16.0,0.9412902742624283
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_AC Milan - Parma Calcio 1913.json,2026-02-22_AC Milan - Parma Calcio 1913.json,9dntj5dioj5ex52yrgwzxrq9l,25.0,0.0,1.7708796001970768,0.4729625651380047,0.4559840987203643,9.0,1.0,0.8295893259346485,1.001481088111177,1.0941339135169983,-16.0,-0.9412902742624283
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_AS Roma - US Cremonese.json,2026-02-22_AS Roma - US Cremonese.json,2tk2l9sgktwc9jhzqdd4mpdtb,23.0,3.0,2.3784448876976967,2.5238735913299024,2.6044932305812836,2.0,0.0,0.08158653602004051,0.0020000000949949026,0.0,-21.0,-2.296858351677656
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_AS Roma - US Cremonese.json,2026-02-22_AS Roma - US Cremonese.json,af91jdcs6x0bqkmdb78rokod2,2.0,0.0,0.08158653602004051,0.0020000000949949026,0.0,23.0,3.0,2.3784448876976967,2.5238735913299024,2.6044932305812836,21.0,2.296858351677656
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_Atalanta Bergamasca Calcio - SSC Napoli.json,2026-02-22_Atalanta Bergamasca Calcio - SSC Napoli.json,e75syeuawg3ql8nwpi3vr2btz,10.0,2.0,0.886093195527792,2.3292432735906914,2.6086736992001534,10.0,1.0,0.780358724296093,1.3464547346811742,1.1500460430979729,0.0,-0.10573447123169899
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_Atalanta Bergamasca Calcio - SSC Napoli.json,2026-02-22_Atalanta Bergamasca Calcio - SSC Napoli.json,gi0l1habji5hpgar77dl5jqe,10.0,1.0,0.780358724296093,1.3464547346811742,1.1500460430979729,10.0,2.0,0.886093195527792,2.3292432735906914,2.6086736992001534,0.0,0.10573447123169899
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_Genoa CFC - Torino FC.json,2026-02-22_Genoa CFC - Torino FC.json,4kumqzwifv478caxed8zywlh3,16.0,3.0,1.3347544856369495,2.1719659018563107,2.2243909500539303,7.0,0.0,0.6107800081372261,0.21923394093755633,0.0608241967856884,-9.0,-0.7239744774997234
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-22_Genoa CFC - Torino FC.json,2026-02-22_Genoa CFC - Torino FC.json,7gnly6999wao1xarwct4p8fe9,7.0,0.0,0.6107800081372261,0.21923394093755633,0.0608241967856884,16.0,3.0,1.3347544856369495,2.1719659018563107,2.2243909500539303,9.0,0.7239744774997234
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-23_ACF Fiorentina - Pisa Sporting Club.json,2026-02-23_ACF Fiorentina - Pisa Sporting Club.json,4raiad4l2j5lkfaz92pk4osb,15.0,1.0,0.8799476325511932,1.9782703767996281,2.400937782600522,7.0,0.0,0.3844306543469429,0.050334974424913526,0.009999999776482582,-8.0,-0.49551697820425034
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-23_ACF Fiorentina - Pisa Sporting Club.json,2026-02-23_ACF Fiorentina - Pisa Sporting Club.json,bfztlrr6176xsdt2bmp0u1d2d,7.0,0.0,0.3844306543469429,0.050334974424913526,0.009999999776482582,15.0,1.0,0.8799476325511932,1.9782703767996281,2.400937782600522,8.0,0.49551697820425034
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-23_Bologna FC 1909 - Udinese Calcio.json,2026-02-23_Bologna FC 1909 - Udinese Calcio.json,dxq76zcvnokq07cszdx0i6kve,10.0,0.0,0.6704527251422405,0.10213279107119888,0.05394805199466646,11.0,1.0,1.3621677355468274,1.39432235582266,1.3867535375384614,1.0,0.6917150104045868
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-23_Bologna FC 1909 - Udinese Calcio.json,2026-02-23_Bologna FC 1909 - Udinese Calcio.json,ej5er0oyngdw138yuumwqbyqt,11.0,1.0,1.3621677355468274,1.39432235582266,1.3867535375384614,10.0,0.0,0.6704527251422405,0.10213279107119888,0.05394805199466646,-1.0,-0.6917150104045868
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-27_Parma Calcio 1913 - Cagliari Calcio.json,2026-02-27_Parma Calcio 1913 - Cagliari Calcio.json,5aosfavi55p40c65lkriqnqnl,18.0,1.0,0.9709839950082824,1.3772168008144945,1.4262898191809654,11.0,1.0,0.7001014798879623,1.0672392502892762,1.1693588513880968,-7.0,-0.27088251512032
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-27_Parma Calcio 1913 - Cagliari Calcio.json,2026-02-27_Parma Calcio 1913 - Cagliari Calcio.json,5rwlg5cfv1hu7yf0ek1zxpzy3,11.0,1.0,0.7001014798879623,1.0672392502892762,1.1693588513880968,18.0,1.0,0.9709839950082824,1.3772168008144945,1.4262898191809654,7.0,0.27088251512032
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-28_Calcio Como 1907 - US Lecce.json,2026-02-28_Calcio Como 1907 - US Lecce.json,6uzfw7ahyxg4wrrfxo5u7qt0n,12.0,3.0,2.2091581225395203,2.890543961431831,2.654855065047741,5.0,1.0,0.20036437548696995,0.44400199595838785,0.5578304342925549,-7.0,-2.0087937470525503
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-28_Calcio Como 1907 - US Lecce.json,2026-02-28_Calcio Como 1907 - US Lecce.json,bi1fxjrncd0ram0oi7ja1jyuo,5.0,1.0,0.20036437548696995,0.44400199595838785,0.5578304342925549,12.0,3.0,2.2091581225395203,2.890543961431831,2.654855065047741,7.0,2.0087937470525503
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-28_FC Internazionale Milano - Genoa CFC.json,2026-02-28_FC Internazionale Milano - Genoa CFC.json,3vo5mpj7catp66nrwwqiuhuup,14.0,2.0,1.6467539807409048,2.366913230237551,2.2140431264042855,6.0,0.0,0.2077481672167778,0.16322824347298592,0.10536432813387364,-8.0,-1.439005813524127
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-28_FC Internazionale Milano - Genoa CFC.json,2026-02-28_FC Internazionale Milano - Genoa CFC.json,4kumqzwifv478caxed8zywlh3,6.0,0.0,0.2077481672167778,0.16322824347298592,0.10536432813387364,14.0,2.0,1.6467539807409048,2.366913230237551,2.2140431264042855,8.0,1.439005813524127
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-28_Hellas Verona FC - SSC Napoli.json,2026-02-28_Hellas Verona FC - SSC Napoli.json,ap6blbxhq9elm62vw6tutzlwg,8.0,1.0,0.3890523890731856,0.17480896622873843,0.21229213662445545,8.0,2.0,0.7483828887343407,1.1426030318252742,1.070726789534092,0.0,0.35933049966115505
Unknown,/Users/marclamberts/Event data/Serie A/2026-02-28_Hellas Verona FC - SSC Napoli.json,2026-02-28_Hellas Verona FC - SSC Napoli.json,gi0l1habji5hpgar77dl5jqe,8.0,2.0,0.7483828887343407,1.1426030318252742,1.070726789534092,8.0,1.0,0.3890523890731856,0.17480896622873843,0.21229213662445545,0.0,-0.35933049966115505
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_AS Roma - Juventus FC.json,2026-03-01_AS Roma - Juventus FC.json,2tk2l9sgktwc9jhzqdd4mpdtb,11.0,3.0,1.7493042089045048,1.9993556768167764,2.0431507006287575,13.0,3.0,0.9745711833238602,1.8663945603184402,1.8116169665008783,2.0,-0.7747330255806446
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_AS Roma - Juventus FC.json,2026-03-01_AS Roma - Juventus FC.json,bqbbqm98ud8obe45ds9ohgyrd,13.0,3.0,0.9745711833238602,1.8663945603184402,1.8116169665008783,11.0,3.0,1.7493042089045048,1.9993556768167764,2.0431507006287575,-2.0,0.7747330255806446
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_Torino FC - SS Lazio.json,2026-03-01_Torino FC - SS Lazio.json,7gnly6999wao1xarwct4p8fe9,13.0,2.0,1.2165110521018505,1.6472535432549194,1.7127274945378304,12.0,0.0,1.2874087877571583,0.7980404312256724,0.8175990581512451,-1.0,0.07089773565530777
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_Torino FC - SS Lazio.json,2026-03-01_Torino FC - SS Lazio.json,btcy9nra9ak4m22ovr2ia6m5v,12.0,0.0,1.2874087877571583,0.7980404312256724,0.8175990581512451,13.0,2.0,1.2165110521018505,1.6472535432549194,1.7127274945378304,1.0,-0.07089773565530777
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_US Cremonese - AC Milan.json,2026-03-01_US Cremonese - AC Milan.json,9dntj5dioj5ex52yrgwzxrq9l,20.0,2.0,2.721922984230332,2.352378139970824,2.616350131109357,15.0,0.0,0.9236950743943453,0.2508929561590776,0.21740783378481865,-5.0,-1.7982279098359868
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_US Cremonese - AC Milan.json,2026-03-01_US Cremonese - AC Milan.json,af91jdcs6x0bqkmdb78rokod2,15.0,0.0,0.9236950743943453,0.2508929561590776,0.21740783378481865,20.0,2.0,2.721922984230332,2.352378139970824,2.616350131109357,5.0,1.7982279098359868
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_US Sassuolo Calcio - Atalanta Bergamasca Calcio.json,2026-03-01_US Sassuolo Calcio - Atalanta Bergamasca Calcio.json,6tuibxq39fdryu8ou06wcm0q3,7.0,2.0,1.391855914145708,2.1366278210189193,2.2497443426400423,26.0,1.0,2.8477523624897003,2.5174744565738365,2.731333374977112,19.0,1.4558964483439922
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-01_US Sassuolo Calcio - Atalanta Bergamasca Calcio.json,2026-03-01_US Sassuolo Calcio - Atalanta Bergamasca Calcio.json,e75syeuawg3ql8nwpi3vr2btz,26.0,1.0,2.8477523624897003,2.5174744565738365,2.731333374977112,7.0,2.0,1.391855914145708,2.1366278210189193,2.2497443426400423,-19.0,-1.4558964483439922
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-02_Pisa Sporting Club - Bologna FC 1909.json,2026-03-02_Pisa Sporting Club - Bologna FC 1909.json,bfztlrr6176xsdt2bmp0u1d2d,6.0,0.0,0.32934492267668247,0.5070953975664452,0.4002042282372713,8.0,1.0,0.4739437997341156,0.41132274246774614,0.4615384638309479,2.0,0.14459887705743313
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-02_Pisa Sporting Club - Bologna FC 1909.json,2026-03-02_Pisa Sporting Club - Bologna FC 1909.json,ej5er0oyngdw138yuumwqbyqt,8.0,1.0,0.4739437997341156,0.41132274246774614,0.4615384638309479,6.0,0.0,0.32934492267668247,0.5070953975664452,0.4002042282372713,-2.0,-0.14459887705743313
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-02_Udinese Calcio - ACF Fiorentina.json,2026-03-02_Udinese Calcio - ACF Fiorentina.json,4raiad4l2j5lkfaz92pk4osb,10.0,0.0,0.6483647748827934,0.010457726428285241,0.0,10.0,3.0,1.5172368036210537,2.178109853141941,2.2298669861257077,0.0,0.8688720287382603
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-02_Udinese Calcio - ACF Fiorentina.json,2026-03-02_Udinese Calcio - ACF Fiorentina.json,dxq76zcvnokq07cszdx0i6kve,10.0,3.0,1.5172368036210537,2.178109853141941,2.2298669861257077,10.0,0.0,0.6483647748827934,0.010457726428285241,0.0,0.0,-0.8688720287382603
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-06_SSC Napoli - Torino FC.json,2026-03-06_SSC Napoli - Torino FC.json,7gnly6999wao1xarwct4p8fe9,7.0,1.0,0.5929125919938087,1.1993090208852664,1.3202338460832834,14.0,2.0,1.2604312412440777,2.1446519879391417,2.3535965718328953,7.0,0.6675186492502689
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-06_SSC Napoli - Torino FC.json,2026-03-06_SSC Napoli - Torino FC.json,gi0l1habji5hpgar77dl5jqe,14.0,2.0,1.2604312412440777,2.1446519879391417,2.3535965718328953,7.0,1.0,0.5929125919938087,1.1993090208852664,1.3202338460832834,-7.0,-0.6675186492502689
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-07_Atalanta Bergamasca Calcio - Udinese Calcio.json,2026-03-07_Atalanta Bergamasca Calcio - Udinese Calcio.json,dxq76zcvnokq07cszdx0i6kve,8.0,2.0,0.5830444097518921,0.7629362444858998,0.7855931967496872,22.0,2.0,1.6899705267278478,0.8713869017083198,0.9081055223941803,14.0,1.1069261169759557
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-07_Atalanta Bergamasca Calcio - Udinese Calcio.json,2026-03-07_Atalanta Bergamasca Calcio - Udinese Calcio.json,e75syeuawg3ql8nwpi3vr2btz,22.0,2.0,1.6899705267278478,0.8713869017083198,0.9081055223941803,8.0,2.0,0.5830444097518921,0.7629362444858998,0.7855931967496872,-14.0,-1.1069261169759557
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-07_Cagliari Calcio - Calcio Como 1907.json,2026-03-07_Cagliari Calcio - Calcio Como 1907.json,5rwlg5cfv1hu7yf0ek1zxpzy3,8.0,1.0,0.38454024866223335,0.7811641328735277,1.675214797258377,8.0,2.0,0.7825565971434116,1.3882358523551375,1.1209979355335236,0.0,0.3980163484811783
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-07_Cagliari Calcio - Calcio Como 1907.json,2026-03-07_Cagliari Calcio - Calcio Como 1907.json,6uzfw7ahyxg4wrrfxo5u7qt0n,8.0,2.0,0.7825565971434116,1.3882358523551375,1.1209979355335236,8.0,1.0,0.38454024866223335,0.7811641328735277,1.675214797258377,0.0,-0.3980163484811783
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-07_Juventus FC - Pisa Sporting Club.json,2026-03-07_Juventus FC - Pisa Sporting Club.json,bfztlrr6176xsdt2bmp0u1d2d,7.0,0.0,0.34727958030998707,0.41466673533432186,0.4873652309179306,25.0,4.0,2.2983312159776688,2.0417223141994327,2.231526719406247,18.0,1.9510516356676817
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-07_Juventus FC - Pisa Sporting Club.json,2026-03-07_Juventus FC - Pisa Sporting Club.json,bqbbqm98ud8obe45ds9ohgyrd,25.0,4.0,2.2983312159776688,2.0417223141994327,2.231526719406247,7.0,0.0,0.34727958030998707,0.41466673533432186,0.4873652309179306,-18.0,-1.9510516356676817
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_AC Milan - FC Internazionale Milano.json,2026-03-08_AC Milan - FC Internazionale Milano.json,3vo5mpj7catp66nrwwqiuhuup,11.0,0.0,1.0145872347056866,0.54450984520372,0.42073458433151245,9.0,1.0,0.8253791257739067,0.49064219288993627,0.5368558336049318,-2.0,-0.18920810893177986
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_AC Milan - FC Internazionale Milano.json,2026-03-08_AC Milan - FC Internazionale Milano.json,9dntj5dioj5ex52yrgwzxrq9l,9.0,1.0,0.8253791257739067,0.49064219288993627,0.5368558336049318,11.0,0.0,1.0145872347056866,0.54450984520372,0.42073458433151245,2.0,0.18920810893177986
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_ACF Fiorentina - Parma Calcio 1913.json,2026-03-08_ACF Fiorentina - Parma Calcio 1913.json,4raiad4l2j5lkfaz92pk4osb,12.0,0.0,1.4170666821300983,0.24382513971067965,0.302325576543808,8.0,0.0,0.35689250752329826,0.013662835350260139,0.0,-4.0,-1.0601741746068
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_ACF Fiorentina - Parma Calcio 1913.json,2026-03-08_ACF Fiorentina - Parma Calcio 1913.json,5aosfavi55p40c65lkriqnqnl,8.0,0.0,0.35689250752329826,0.013662835350260139,0.0,12.0,0.0,1.4170666821300983,0.24382513971067965,0.302325576543808,4.0,1.0601741746068
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_Bologna FC 1909 - Hellas Verona FC.json,2026-03-08_Bologna FC 1909 - Hellas Verona FC.json,ap6blbxhq9elm62vw6tutzlwg,15.0,2.0,1.5628653764724731,0.9947718335315585,1.1840248927474022,19.0,1.0,1.1206837779609486,0.786999893723987,0.8082079589366913,4.0,-0.4421815985115245
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_Bologna FC 1909 - Hellas Verona FC.json,2026-03-08_Bologna FC 1909 - Hellas Verona FC.json,ej5er0oyngdw138yuumwqbyqt,19.0,1.0,1.1206837779609486,0.786999893723987,0.8082079589366913,15.0,2.0,1.5628653764724731,0.9947718335315585,1.1840248927474022,-4.0,0.4421815985115245
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_Genoa CFC - AS Roma.json,2026-03-08_Genoa CFC - AS Roma.json,2tk2l9sgktwc9jhzqdd4mpdtb,8.0,1.0,0.6027267910540104,0.6314296602504328,0.6529375910758972,11.0,2.0,2.5471012414991856,2.801662530945614,3.1300593250989914,3.0,1.9443744504451752
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_Genoa CFC - AS Roma.json,2026-03-08_Genoa CFC - AS Roma.json,4kumqzwifv478caxed8zywlh3,11.0,2.0,2.5471012414991856,2.801662530945614,3.1300593250989914,8.0,1.0,0.6027267910540104,0.6314296602504328,0.6529375910758972,-3.0,-1.9443744504451752
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_US Lecce - US Cremonese.json,2026-03-08_US Lecce - US Cremonese.json,af91jdcs6x0bqkmdb78rokod2,10.0,1.0,0.8828393908916041,1.3378668100340292,1.3945564776659012,9.0,2.0,1.612337806224823,1.5509318427275867,1.5600333297252655,-1.0,0.7294984153332189
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-08_US Lecce - US Cremonese.json,2026-03-08_US Lecce - US Cremonese.json,bi1fxjrncd0ram0oi7ja1jyuo,9.0,2.0,1.612337806224823,1.5509318427275867,1.5600333297252655,10.0,1.0,0.8828393908916041,1.3378668100340292,1.3945564776659012,1.0,-0.7294984153332189
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-09_SS Lazio - US Sassuolo Calcio.json,2026-03-09_SS Lazio - US Sassuolo Calcio.json,6tuibxq39fdryu8ou06wcm0q3,7.0,1.0,1.0423699356615543,2.4168051516171545,1.7365345321595669,13.0,2.0,2.1115956902503967,1.6793683270225301,1.61380329541862,6.0,1.0692257545888424
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-09_SS Lazio - US Sassuolo Calcio.json,2026-03-09_SS Lazio - US Sassuolo Calcio.json,btcy9nra9ak4m22ovr2ia6m5v,13.0,2.0,2.1115956902503967,1.6793683270225301,1.61380329541862,7.0,1.0,1.0423699356615543,2.4168051516171545,1.7365345321595669,-6.0,-1.0692257545888424
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-13_Torino FC - Parma Calcio 1913.json,2026-03-13_Torino FC - Parma Calcio 1913.json,5aosfavi55p40c65lkriqnqnl,7.0,2.0,1.6690078601241112,2.6531805356498808,2.8082113564014435,15.0,3.0,1.9268919825553894,1.586482334882021,1.7665599212050438,8.0,0.25788412243127823
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-13_Torino FC - Parma Calcio 1913.json,2026-03-13_Torino FC - Parma Calcio 1913.json,7gnly6999wao1xarwct4p8fe9,15.0,3.0,1.9268919825553894,1.586482334882021,1.7665599212050438,7.0,2.0,1.6690078601241112,2.6531805356498808,2.8082113564014435,-8.0,-0.25788412243127823
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-14_FC Internazionale Milano - Atalanta Bergamasca Calcio.json,2026-03-14_FC Internazionale Milano - Atalanta Bergamasca Calcio.json,3vo5mpj7catp66nrwwqiuhuup,16.0,1.0,1.7230914495885372,0.2990713536273688,0.34341181616764516,8.0,1.0,0.7158534359186888,0.8932292977115139,0.9534611646085978,-8.0,-1.0072380136698484
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-14_FC Internazionale Milano - Atalanta Bergamasca Calcio.json,2026-03-14_FC Internazionale Milano - Atalanta Bergamasca Calcio.json,e75syeuawg3ql8nwpi3vr2btz,8.0,1.0,0.7158534359186888,0.8932292977115139,0.9534611646085978,16.0,1.0,1.7230914495885372,0.2990713536273688,0.34341181616764516,8.0,1.0072380136698484
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-14_SSC Napoli - US Lecce.json,2026-03-14_SSC Napoli - US Lecce.json,bi1fxjrncd0ram0oi7ja1jyuo,12.0,1.0,0.8822622038424015,0.30968680640216917,0.2399575486779213,12.0,2.0,0.9976605214178562,0.8199590728618205,0.6931682135909796,0.0,0.11539831757545471
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-14_SSC Napoli - US Lecce.json,2026-03-14_SSC Napoli - US Lecce.json,gi0l1habji5hpgar77dl5jqe,12.0,2.0,0.9976605214178562,0.8199590728618205,0.6931682135909796,12.0,1.0,0.8822622038424015,0.30968680640216917,0.2399575486779213,0.0,-0.11539831757545471
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-14_Udinese Calcio - Juventus FC.json,2026-03-14_Udinese Calcio - Juventus FC.json,bqbbqm98ud8obe45ds9ohgyrd,22.0,1.0,2.9825369007885456,2.175838518771343,2.1480060014873743,10.0,0.0,0.6480107381939888,0.07129232119768858,0.10389610379934311,-12.0,-2.334526162594557
Unknown,/Users/marclamberts/Event data/Serie A/2026-03-14_Udinese Calcio - Juventus FC.json,2026-03-14_Udinese Calcio - Juventus FC.json,dxq76zcvnokq07cszdx0i6kve,10.0,0.0,0.6480107381939888,0.07129232119768858,0.10389610379934311,22.0,1.0,2.9825369007885456,2.175838518771343,2.1480060014873743,12.0,2.334526162594557
